timestamp,angle_x,angle_y,angle_z
195.17447874997742,0.2647747901437811,-1.7792741972395705,6.854060769895666
195.23492574994452,0.2524291659246312,-1.7322285905311228,6.859307816545085
195.3155218749307,0.23502188907572819,-1.680928280230024,6.86594195314092
195.37596987490542,0.2561975374443499,-1.7680400485550805,6.870514348488728
195.44649087497965,0.2613766604788057,-1.7486605192049076,6.8457820967058645
195.51701287506148,0.30475674819689447,-1.6639800438130365,6.798740954332594
195.5774608750362,0.3252480430742336,-1.6267993179065552,6.782725443731154
195.64798187511042,0.3407740609049672,-1.6550153717832172,6.814902382420043
195.72857887507416,0.3695495236294021,-1.7243598562094644,6.859036651104693
195.79910087492317,0.39224252010220284,-1.7081832825395997,6.8778331744003935
195.8696218749974,0.33425319009171195,-1.6985193032972679,6.898540164809922
195.9300698749721,0.3271538217513609,-1.7566865438218413,6.919414133298956
195.9905168749392,0.33812817800255357,-1.7564418137856819,6.923744049967393
196.06103887502104,0.3416257975560615,-1.7311601014502709,6.912120347540094
196.12148587498814,0.3622481814176264,-1.7864310065059748,6.907147585610375
196.18193287495524,0.35751560095938745,-1.8012991905496885,6.892651561770119
196.26252987491898,0.3831680172103716,-1.8348266508206765,6.868745605292082
196.32297699991614,0.3704195867141834,-1.852946987834195,6.851402804915765
196.39349899999797,0.35898839015034834,-1.8976007165623838,6.845833866948962
196.45394599996507,0.3472647147682316,-1.9617120557326664,6.84055172440263
196.53454299992882,0.34868429460356787,-1.9759657238306478,6.811416134047828
196.59498999989592,0.3535439232085382,-1.9697251926788466,6.839943989847039
196.66551199997775,0.38416869870364534,-1.9576842916691855,6.884558653688047
196.74610799993388,0.3657893605994389,-1.968665063446786,6.917158815138614
196.8065559999086,0.3646318266900634,-1.9810635604110824,6.933553139972997
196.86700300010853,0.35524006610081604,-1.9645283361182602,6.940043805315433
196.94759900006466,0.3175874480558876,-1.9314086557253218,6.947382254708311
197.00804700003937,0.29596451817218256,-1.9066313005995135,6.945123627078252
197.0785680001136,0.31342860258236693,-1.890177814366134,6.930492434039264
197.1390160000883,0.34368030664324595,-1.8783513626488781,6.920193565719219
197.21961200004444,0.35006765075189283,-1.8438035260832304,6.9027031107869155
197.28005933342502,0.3328946191214175,-1.846961355348568,6.877891304545784
197.35058133327402,0.3301974804999932,-1.8653555321336976,6.8274630699144865
197.43117833323777,0.32278733137580856,-1.8286273392493901,6.830530940240931
197.4916253334377,0.3299621010098365,-1.8262273672957923,6.839995648817003
197.5520723334048,0.3630075872967228,-1.8193283258219044,6.873617619663095
197.63266933336854,0.4749245967587558,-1.758002628535922,6.877273753860141
197.70319133321755,0.5592234394218212,-1.7671194515871547,6.750424658008381
197.7837873334065,0.6248955676573376,-1.7115348274520903,6.58815147011186
197.8442343333736,0.648358486314083,-1.6934505519545806,6.51136414098022
197.92483133333735,0.6987108029201362,-1.7657582743770557,6.465498822019074
197.9953533334192,0.7500095175019283,-1.8153194688771015,6.430870826958682
198.07594933337532,0.7902353691061482,-1.7964888269283052,6.379643458213692
198.14647133322433,0.8266101752568384,-1.7754531190582086,6.330182212186694
198.2270683334209,0.7918016408283689,-1.8436527120708581,6.302978713704688
198.28751525003463,0.7787502670297748,-1.8258640559178134,6.2619866497436565
198.36811124999076,0.8082552891061099,-1.7928240798660267,6.179690861689673
198.4386332500726,0.8103101401322264,-1.7420170876368992,6.171402443013907
198.51923025003634,0.7896672230159983,-1.766473519668326,6.256225446221601
198.59982624999247,0.7839506089149494,-1.8190800448876006,6.340836801715444
198.66027324995957,0.7912524415860264,-1.8634736974741644,6.333847787241306
198.75094525003806,0.8333199038908781,-1.8190431003011818,6.141354270661698
198.8315412499942,0.6879788550221354,-1.784650459910302,6.1437365845200915
198.91213724995032,0.5546335567853304,-1.8156026922835287,6.251596448703157
198.97258524992503,0.4830165054936009,-1.804480468325989,6.300783061634412
199.053181250114,0.47675601719295524,-1.7343383169459767,6.384745446072058
199.1136292500887,0.45262891497157853,-1.7078039284375568,6.459772246395437
199.1740762500558,0.4208979116640085,-1.7766079364924803,6.535012836944689
199.2445982499048,0.3221049459959413,-1.8268189792327196,6.572908309960596
199.30504512507468,0.2660591197746686,-1.8250857589230953,6.583114826133557
199.39571612491272,0.2281799206093873,-1.7980654423736817,6.607630792339668
199.45616412488744,0.212765923135836,-1.7456604817277612,6.611333654978342
199.52668512496166,0.21600093352823546,-1.7631448866657833,6.638814581774462
199.5972071250435,0.23933689010161613,-1.808590980456071,6.635943816823969
199.67780412500724,0.26444792038077675,-1.783727562248761,6.653080985332647
199.75840012496337,0.2749726124183118,-1.7305007942149986,6.65985580272249
199.8289221250452,0.27839059060157456,-1.7201860938399551,6.652640030548792
199.89944412489422,0.27040347226579636,-1.686682073327408,6.671520700837977
199.95989212510176,0.27409341212842186,-1.6817052181314887,6.679682363614477
200.03041412495077,0.27285089184060446,-1.6760851606305196,6.703968022850681
200.1110101249069,0.27406418593771964,-1.6592142862093235,6.697972833841521
200.18153212498873,0.24550079917384504,-1.6652617455246268,6.706514930622326
200.26212812494487,0.26141202072660713,-1.736285211767595,6.694636218459071
200.32257620827295,0.27952706479959327,-1.7374478783347345,6.702847169358176
200.38302320824005,0.30802354290101963,-1.7496244942356616,6.708975046978869
200.45354520832188,0.29326761153517444,-1.7611931526526516,6.720748558036592
200.51399220828898,0.2796450669374024,-1.784384283935761,6.713452840113725
200.59458920825273,0.2712341633767612,-1.843653602628456,6.719446276238751
200.6852602083236,0.2717506413887939,-1.8574655173223005,6.708118389901105
200.7457072082907,0.24957838536821703,-1.8901479925463294,6.686081430849204
200.81622920837253,0.24824440447033624,-1.95428503364753,6.656759219658953
200.88675120822154,0.18514314191019404,-1.9861460973772687,6.610609619371512
200.95727320830338,0.0875271425255508,-2.112537448452116,6.4630917695854615
201.03787020826712,-0.6174145451186596,-2.1209462494959896,6.287978630375494
201.09831720823422,-1.1644268017559076,-2.302253438265147,6.303056443115417
201.1789142084308,-2.3167562265467865,-2.7971801108732444,6.449186465984045
201.2393612083979,-3.0566489461402453,-3.241718638256063,6.590392195765585
201.33003195840865,-3.810266093867184,-4.062636101552669,6.8955131508418415
201.40055395825766,-4.557869032031966,-5.22298238717916,7.55564096734295
201.4811509582214,-4.441990762710178,-8.757214418895586,8.14162350994756
201.56174695841037,-5.210186030303131,-11.983685655404368,8.309458842062297
201.6524179582484,-6.45592950934491,-13.66921502343288,12.133139235412534
201.71286595822312,-6.304835950468129,-15.253414078016181,15.439707193910646
201.78338795830496,-4.6613684323935,-14.238811209640255,19.217997995204048
201.84383495827205,-2.446899384309822,-13.59507353540984,24.112267762382395
201.90428195823915,-0.11676326560631933,-13.229418875710024,27.847031270357434
201.974803958321,2.2131397306814766,-11.574518956875059,30.671532451293395
202.0352519582957,2.480882726878922,-10.529450309429098,30.94899425666789
202.0956989582628,2.693210072823775,-10.613100310063842,31.871230828944693
202.1561469582375,2.896222529961576,-8.573704481970644,33.28769143211084
202.23674295842648,3.714239595246055,-8.757138813398031,35.04558897204599
202.29719112510793,5.097174839328014,-7.661389259421028,36.70064986886308
202.38786212494597,5.831375057932879,-6.249647193208517,35.56739868858274
202.4684581249021,5.753120378460662,-6.224107723370262,35.545173808473
202.55912912497297,6.039449204367349,-5.85219545795117,36.50682978921886
202.6296511250548,6.562148578819734,-5.741383602342259,38.08814800325491
202.71024812501855,6.724698819621064,-6.192321739191727,39.81152076371297
202.79084412497468,8.977722112885795,-6.711302598772639,45.01476933578504
202.86136612505652,13.400515259666072,-5.959954667225066,52.147582146995305
202.94196312502027,19.221629346974073,-6.796268148200844,60.8803338952379
203.0124851251021,23.02855859034151,-9.316659376711312,69.85301783122722
203.0729321250692,33.08066252880049,-12.629101780049243,75.360492450329
203.1434541249182,44.084758494044124,-19.117617901113302,81.62702843379567
203.20390212489292,48.212408511144986,-26.334784493107126,86.4881603725162
203.28449733322486,63.57316224307322,-31.749509051998544,93.36069221372155
203.3449453334324,67.77252347519358,-35.392324758032196,98.985722735412
203.4053923333995,73.32141706823556,-38.55626167856087,104.0015633283348
203.48598933336325,78.72098196903926,-44.60573557497427,111.74264146111045
203.5565113334451,80.1145543879686,-50.178732425326,118.06539465649172
203.63710733340122,84.66231129311461,-55.96716570282128,124.61398844440565
203.69755533337593,83.77280263309373,-61.97483456565496,131.23731774030483
203.75800233334303,80.0664858982116,-68.88783558635626,136.0059751516912
203.82852433342487,76.25973319005149,-78.7431165637661,142.764233719246
203.88897233339958,68.22410214333699,-83.7051546549132,151.1764603447923
203.95949433324859,50.631777770122724,-84.3393663564602,161.0982890416304
204.03001633333042,33.49857204106732,-80.72314474991829,169.74808839751572
204.09046333329752,12.813919693035345,-70.16867148399353,175.34285577185443
204.15091133327223,0.4854983767349932,-60.466274146552166,177.877716534629
204.21135833323933,-8.497847320293918,-48.414875786890065,181.41966119966617
204.28188070841134,-14.855171166011957,-38.55979286573063,183.34899704582517
204.34232870838605,-21.271440150284285,-32.048004873425,184.95037092613225
204.40277570835315,-23.14970893324197,-31.01998045738943,187.85611212536315
204.4833727083169,-26.149666275763504,-22.856661168714812,192.72229523622264
204.56396870827302,-35.144614014169775,-15.264116512385147,193.8319890561391
204.62441670824774,-36.02800216719555,-10.0886900315827,196.14719321756468
204.7050137084443,-35.019688529025075,-6.382772785546862,198.72298956814072
204.78560970840044,-43.471360055558065,2.9259761520867826,201.4497040740679
204.8662067083642,-45.83538238584188,8.076451338061545,202.0624332705991
204.93672870844603,-44.974170489488976,16.862527203800227,199.64723607264543
205.01732470840216,-49.71284637302059,18.45890927790384,200.9944934013514
205.07777270837687,-52.60638946862827,24.813263260068176,201.91856093533832
205.14829470822588,-57.1290548050082,30.645762992527978,205.4303984422969
205.2087417084258,-58.93107289923908,34.72460072559389,207.2877636991498
205.27926358324476,-61.841280968836145,36.25818921184714,208.04602562310964
205.35986058344133,-70.60262808861411,45.92502920772548,209.20247975251212
205.43038258329034,-73.69345561977455,50.188744128951676,206.1279365706082
205.49083058326505,-71.82397572620168,51.40912266768728,205.39177862382107
205.55127758323215,-68.4477207878842,52.59689114957679,207.77815823364247
205.6117255834397,-65.2355698716146,52.09284463189883,209.6162832446394
205.6721725834068,-62.947155769353586,49.99703034798785,209.2808043311101
205.7326205833815,-61.59637059986609,48.00394051058846,208.54252035530243
205.7930675833486,-62.45341308951581,47.91413799109924,208.25309499973142
205.85351558332331,-63.718907930366946,47.6969337419046,208.25674508258362
205.9139625832904,-62.03667193361561,48.465195564467344,209.59594481116858
205.97441058326513,-60.809704588641495,46.41925056577801,210.90567870589416
206.03485758323222,-60.12248465040931,46.4077712077692,211.6270791238008
206.10537958331406,-60.690253908848874,49.671839034004776,214.03499599053652
206.16582758328877,-59.56587361847877,51.48760251680853,215.0352108187799
206.2363495833706,-60.78790427170495,53.304308031780465,216.68987591929675
206.2967963332776,-58.77077481310019,54.480797557303404,218.76253335165745
206.3572443332523,-57.4061706356103,55.686665631869175,220.86672457830713
206.43784033344127,-54.13047412172333,53.645648500219934,223.4331271307509
206.5083633332979,-53.8326886024399,56.502244925470045,224.6395145517396
206.568810333265,-53.17665494771429,57.437512738209705,223.17221495908433
206.6292583332397,-53.85762191397443,57.46725787179533,222.87235483544433
206.68970533343963,-55.25465105460595,56.55033042309508,223.31717421557892
206.75015333341435,-57.437565272959745,56.68512079202028,222.70864117932987
206.83074933337048,-58.30145914485041,57.720613100128595,221.68543791903463
206.91134633333422,-57.64684639507301,58.54721079682546,222.0546991015757
206.99194333329797,-56.40755852298719,58.83376622290821,223.97308378332556
207.0624653333798,-58.01631327056761,60.024021381750345,226.33726375139312
207.1329873332288,-59.707658190982336,61.255637194235014,225.18687773626914
207.20350933331065,-60.211759834222484,60.671567992140446,223.7634104166345
207.284107333282,-61.37310821257836,61.02154634955887,223.63872816955467
207.3445543332491,-61.4978943750088,61.27586083542967,223.937902028782
207.41507633333094,-61.566040630316,61.082578069539814,224.16183997989177
207.47552433330566,-61.13520865514893,60.57092089115972,224.68732003694245
207.53597133327276,-61.11413623130255,60.309609952803775,224.96059449669963
207.6165683332365,-61.369630103611755,60.631175032302366,224.89093482936605
207.67701633344404,-61.99062096527106,60.44093094115993,224.93008229677073
207.73746333341114,-62.72973435161741,60.60281450927149,224.99231029671822
207.79791133338585,-62.290783495071956,60.680013302800305,224.84747638245614
207.85835833335295,-62.52150817097939,60.69279531425444,224.94140069542132
207.91880633332767,-62.794620351669664,60.47853482434673,224.99526100150638
207.9893283334095,-62.55497672787912,60.69746705101312,224.82276888392303
208.0497753333766,-62.75174735445591,60.45186888188326,224.72497308300237
208.1102233333513,-62.98135010222762,60.64068216689018,224.7334054393153
208.20089433342218,-63.82111497621781,60.55142172022571,224.99559209009738
208.2714163332712,-63.66760012298637,60.52533652855691,224.9400923141743
208.33186345826834,-63.73504771410464,60.276233631400565,224.8956515385994
208.42253445833921,-63.83131651853801,60.305315181902486,224.71747530511962
208.49305645842105,-63.627481152905375,60.38872148192206,224.86562755572837
208.55350445839576,-63.73941873550934,60.230299096655635,225.04513956053708
208.6341014583595,-63.62696001537077,59.98987111010052,225.0080115163791
208.71469745831564,-63.64527969241241,60.022635886196,225.00761467085997
208.7952944582794,-63.64384970173225,59.65896254918923,225.04695299074243
208.8557424582541,-63.43300858591778,59.40707561625502,224.89287930119986
208.9161894582212,-63.55891864277832,59.2677892674721,224.7705185496549
208.97663745842874,-63.74366713338332,59.253664283094004,224.79570039454305
209.05723345838487,-64.25888648822618,59.023837578752094,224.74372308763927
209.11768145835958,-64.22319406004745,59.03019579073892,224.84887527276678
209.18820345844142,-64.18021361880692,58.90563296689653,224.85741558771306
209.27887445827946,-63.94802104569918,58.84004986726846,224.8781842658939
209.3594720000401,-63.71956181634027,58.755241071244676,225.0500011600987
209.41992000001483,-63.67600741915944,58.44597932678446,225.1345468818421
209.50051699997857,-63.66966217945662,58.76456493305124,225.00949837516436
209.5811129999347,-63.87643706201042,58.816757780999104,225.1771858669177
209.64156099990942,-63.445841429843696,58.61216771691593,225.09330319063713
209.71208299999125,-63.85900305632342,58.75851028596749,225.0075017287206
209.77253099996597,-63.9556595569743,58.79020057547419,224.87494980592274
209.8430530000478,-63.92955141210509,58.7162025347868,224.9281769019689
209.9035000000149,-63.69013258511659,58.4826730384714,224.94255499172567
209.97402200009674,-63.73190220301023,58.340619681891475,224.79781844449772
210.03447000007145,-63.82255483925224,58.14784995467619,224.56705508976816
210.09491800004616,-63.42656313562943,57.39087756705141,224.638225040176
210.15536500001326,-63.43176065991447,57.237432651439825,224.67473429142635
210.21581299998797,-63.513884265873294,57.1981753636524,224.55850147992862
210.27625999995507,-63.48116435545596,57.09170295838956,224.5219749044991
210.3367079582531,-63.54120725458888,57.16581024974082,224.6545517404066
210.3971549582202,-63.35744143224849,57.11340135326967,224.68770847753376
210.45760295842774,-63.50635961165876,57.3147256450515,224.6357223584681
210.51805095840245,-63.70042734165081,57.53591626962192,224.39484750237025
210.58857295825146,-63.69343323526422,57.83304404890265,224.4429504599037
210.6590949583333,-63.817161001515366,58.330938992422034,224.41873374460022
210.719542958308,-64.24412321163733,58.741818989040006,224.09840803054527
210.7799899582751,-64.82587749520165,59.19265653764504,223.65012420335384
210.84043795824982,-65.20248481506036,59.810085504816044,223.0798822425681
210.90088495821692,-65.46172580591558,60.33474765439672,222.63320915439897
210.97140695829876,-65.93379738763095,61.43861905457707,222.42168166750173
211.03185495827347,-65.89172480158308,61.77208256483548,222.37852054956346
211.09230295824818,-65.25284536537563,61.23119642260215,222.81723983693269
211.17289895843714,-64.81573253061603,61.427590345346026,223.42118283370584
211.22327195829712,-64.52980171225818,61.20387673037994,223.59728031975473
211.28371999994852,-63.870717707761,60.55701109198587,224.26873612374828
211.35424200003035,-63.19376184504905,60.26379406028736,224.28876507637239
211.41469000000507,-63.16161133309325,60.02439183861329,224.50414660210672
211.4852120000869,-63.199937980081515,59.87947353297567,224.13599976762416
211.54566000006162,-63.111439190062185,59.983563058404165,223.92313234410423
211.61618199991062,-62.729970902919526,59.44672684024753,223.74831468281144
211.67662900011055,-62.87963349051911,59.55733949574328,223.7956362766813
211.7572260000743,-62.66832323340929,59.21428493373487,223.90929480438365
211.8277479999233,-62.42711930290122,59.05995423737534,224.02442201067444
211.88819599989802,-62.73761225530727,59.07132491871831,224.02249756686018
211.94864400010556,-62.60266623339171,59.00603285512014,223.93020474751472
211.99901699996553,-62.681599984079945,59.054887175718804,223.9648860840201
212.06953900004737,-62.324543588655786,58.73229027815935,223.9612469532675
212.12998600001447,-62.21069500528594,58.74250180445194,224.00804971827048
212.20050900010392,-62.16414367205607,58.700555105472326,223.97300026169427
212.27103099995293,-62.28791696405261,58.7458539973799,223.95243718401602
212.33147770841606,-62.40244655688988,58.86669712156206,223.93437402107241
212.39192570839077,-62.31380007507423,58.86595512978932,223.92752264483093
212.45237370836549,-62.377088074155374,58.825421963319464,223.84903177709882
212.52289570844732,-62.442865674941146,58.91446726719713,223.88172275434806
212.58334270841442,-62.27291285188934,58.91298124811284,223.92617338545347
212.64379070838913,-62.45798867129026,58.94858343166247,223.91283223160022
212.70423870836385,-62.41003921100609,59.02511819270806,223.82177405254856
212.76468570833094,-62.21717023084224,59.07100341486561,223.80730867582955
212.82513370830566,-62.439383021471194,59.05192904420717,223.72721698359396
212.88558170828037,-62.624603384524974,59.16939665046994,223.66642017237146
212.9561037083622,-62.540888087682724,59.29058188375084,223.56607222743287
213.02662570844404,-62.586819672108774,59.255988238395695,223.4372519216967
213.08707370841876,-62.5521492358085,59.3757305847513,223.41911133845232
213.14752070838585,-62.523146543966526,59.33522520886578,223.38149459123153
213.20796870836057,-62.58431044291011,59.334605539078474,223.3057514592464
213.26841570832767,-62.62471602171818,59.35861763518202,223.26694482056894
213.33893870841712,-62.584634894177725,59.30734645833093,223.28235527909015
213.39938570838422,-62.55007038283429,59.22555498634628,223.3100829519878
213.45983370835893,-62.54686698436597,59.258685483753894,223.28435654288745
213.54043070832267,-62.35293038186199,59.342776228378334,223.30731210157646
213.6109527084045,-62.36198928591386,59.4071592341415,223.35258849021145
213.67140070837922,-62.50760572026391,59.44392042799834,223.3932127980152
213.73184770834632,-62.481524815262354,59.39379837800896,223.39569830325587
213.79229570832103,-62.60389472601955,59.378189355305324,223.39540513965272
213.86281770840287,-62.60727163757414,59.43098526621489,223.41140694683227
213.91319070826285,-62.684648701831506,59.45741718283071,223.43427455266212
213.97363870823756,-62.58703944265406,59.4973484829742,223.4322510060333
214.0441607083194,-62.55055980355146,59.559764953059435,223.4534423112135
214.1046087082941,-62.58202902952053,59.53524362812012,223.4249880325707
214.17513070837595,-62.49373480558047,59.57332530014542,223.4082006376975
214.23557870835066,-62.37096182924128,59.471681495126425,223.31975215991366
214.29602574999444,-62.610567926437504,59.55893079202665,223.32598813571266
214.3766227499582,-62.4753492209134,59.535759291802165,223.334639570202
214.4370707499329,-62.46390003758098,59.50074196621772,223.32112252673457
214.4975177499,-62.61798143534187,59.48305137148284,223.2897528152965
214.56804074998945,-62.51630280382896,59.44683165262458,223.30950352673995
214.6385627500713,-62.71360736025204,59.58361366911746,223.3108856301054
214.699010750046,-62.50440980756909,59.554278958608975,223.27697601557227
214.77960675000213,-62.32649284228422,59.46768733321229,223.26963901389288
214.86020374996588,-62.18641674350472,59.430405611260085,223.25415792220292
214.9206517499406,-62.266744720680634,59.20819839439334,223.36742622763217
214.9810997499153,-62.330740723035774,59.27607265791029,223.43730340066531
215.05162174999714,-62.611123849873906,59.33332232345429,223.630047484302
215.11206874996424,-62.59260173808397,59.111351483344194,223.72447198254176
215.1825917500537,-62.3130993410015,59.10003882345305,223.67520892214904
215.2430387500208,-62.31036273636328,59.16183282545723,223.3600854127206
215.32363625010476,-62.169469761026804,59.052484846261514,223.27079703235583
215.39415924996138,-62.172349078254605,58.845704019767034,223.42101173250177
215.45460624992847,-62.26857415574905,59.04357326572872,223.35528680941513
215.5150542499032,-62.32446671424081,59.03374660199503,223.361037012809
215.59565125009976,-62.286873761638645,59.03579072460413,223.31314584596055
215.65609825006686,-62.38642730712789,59.05075389327411,223.3359856312141
215.72662124992348,-62.40499350511292,59.02354507892445,223.37921615343666
215.79714325000532,-62.36156912177909,58.91649888125258,223.36064501615158
215.86766525008716,-62.57437513420849,59.01795228610716,223.30046819351116
215.92811325006187,-62.39176713673249,58.91508026000796,223.30035250568974
215.99863524991088,-62.37959305633368,58.921639009847446,223.3044457304631
216.07923225010745,-62.38010999618165,58.98807534445154,223.26081168323816
216.13968025008217,-62.333339354349214,58.947769063649396,223.27170901330933
216.2202772500459,-62.25023406057012,58.95666804193659,223.20558233967404
216.280724250013,-62.25003334504878,59.00986397415715,223.1406425944468
216.34117145836353,-62.1827780177121,58.95580762671056,223.11003102238496
216.40161945833825,-62.176177180146595,58.942471001539104,223.12274239836216
216.47214145842008,-62.16907816046854,58.96718929102788,223.12368846217385
216.5325894583948,-62.18075984596952,58.98292681669023,223.12311560086093
216.61318645835854,-62.1707673971485,59.03082971147646,223.06175917489725
216.68370845844038,-62.13391611666327,59.005935925399825,223.09387909205984
216.7441564584151,-61.88820006101968,58.84499214816057,223.11304657648017
216.8046034583822,-62.04162415278085,58.91174260717442,223.08087566610695
216.8650514583569,-62.01407596530833,58.931019702467104,223.12466641273923
216.92549945833161,-62.12016351030885,58.97991968919251,223.17850357867957
216.9859464582987,-62.1299029769108,58.98770895914205,223.14594772704538
217.05646945838816,-61.98987079018366,58.927034612825295,223.0198758227558
217.12699145823717,-62.10991400073591,58.98173009838042,222.9626834282337
217.18743945844471,-62.039032711587275,58.958521202431406,223.00454748864462
217.2478864584118,-61.98178497286509,58.93850447780796,222.96536667543677
217.3385582084302,-61.95964277969108,58.869590908893976,222.93327154606172
217.39900520839728,-61.97424458391773,58.782367418118625,222.9457861544078
217.459453208372,-62.06468771379225,58.77252639581869,222.94599035715348
217.5199012083467,-62.01464629926993,58.69090236410234,223.03147226451244
217.61057220841758,-62.12942691212587,58.641107023255216,223.0757776891427
217.6710202083923,-62.132822685626145,58.66608930445781,223.06712276215072
217.75161720835604,-62.16803638047232,58.64110784641117,223.0936793627539
217.81206520833075,-62.1817498337401,58.67226331924142,223.079802749532
217.8825872084126,-62.14556154245518,58.65206073653404,223.07570346330914
217.9531092082616,-62.063249157389386,58.84809217060956,222.96711269582497
218.03370620822534,-62.07070849658944,58.8766214168473,222.93907578149359
218.11430320842192,-61.93682274867777,58.816045451813864,222.96529629344263
218.17475120839663,-62.01064697109777,58.91209041269344,222.96556673622345
218.24527320824564,-61.804798656217855,59.07475506702616,223.05649583212664
218.3057213332504,-62.00409754203043,59.159261127933824,223.03562858446878
218.37624333333224,-62.37271759563376,58.90290566507442,223.0877993330007
218.43669133330695,-62.776370977307046,59.22434886684346,223.59075462995798
218.49713933328167,-62.64377772867503,58.26429268566593,223.96686253040093
218.5777363332454,-62.416483295082045,58.35492878056118,224.94756475642345
218.658333333442,-62.562609688139055,58.34171162577424,226.29133973573755
218.73893033340573,-65.6272174504518,60.22245540195059,225.89098820177063
218.81952733336948,-66.28029363732321,60.41718299373377,226.39977273675518
218.89004933321849,-65.50452767395676,60.227648530924604,227.21500082149345
218.96057133330032,-64.55555219037907,60.15677413080868,227.7030610921727
219.03109433338977,-63.300474918204536,60.98580130118512,226.5049875577479
219.10161633323878,-62.10819996450422,60.806207059006766,225.84655934418555
219.16206433344632,-61.24252078607959,60.03876048544726,227.39133828114586
219.24266133341007,-59.3861473242241,57.82506891902157,228.11705501491963
219.3031087082345,-58.58041496616273,57.84006332130087,228.75230416177354
219.37363170832396,-58.46675877481678,57.54955751295977,229.1823796786169
219.43407870829105,-58.715548463514985,57.77077482385054,229.17188748191413
219.5146757082548,-58.9567521459724,57.92796828845202,229.12285274821662
219.5751237082295,-58.80010318475564,58.181943653316324,229.23742770091494
219.64564570831135,-58.64876586450132,58.197159475793676,229.17397155767392
219.7161687084008,-57.96189977993232,57.15433941783512,229.0307481297001
219.7866907082498,-57.16301818098993,57.109598196852474,228.88332759453067
219.85721270833164,-56.812047042069196,54.338615361939375,227.8086173781263
219.9277357084211,-58.416471971940986,55.663072917760644,227.6034098710423
219.9982577082701,-59.29300268995417,56.42745814043431,227.27523619003628
220.06878070835955,-59.50641978763641,55.508453997994465,226.67535358320626
220.15945170843042,-61.28258248849878,55.88232162601223,226.75846347045234
220.22997370827943,-61.98957847568011,55.897156258156016,226.20563558299827
220.30049645830877,-62.65999623823343,56.22861011375575,226.23174762754343
220.36094445828348,-62.52547533232617,56.00954861474044,226.29566697776596
220.42139145825058,-62.14039294912834,55.86286174820131,226.38856854808995
220.4818394582253,-62.09153265933089,55.84365211704259,226.6618186793949
220.55236145830713,-62.24432740356035,55.83568070403702,226.3737680420582
220.63295845827088,-62.83483733621586,56.1291734398345,226.3881425314892
220.71355545823462,-62.71457279222067,56.05222124443302,226.48547537936614
220.77400345844217,-62.43892485831682,55.77209631503943,226.50911604996742
220.83445145841688,-62.45953177005332,55.759678579241395,226.6068397777058
220.8948994583916,-62.56242736852186,55.9046531535859,226.72252585732014
220.9654214582406,-62.773133472288734,56.02328635540497,226.98155580965263
221.0258694582153,-62.799995974115,56.200317197385694,227.19340910520168
221.09639145829715,-62.588149059042884,56.14853937440961,227.14846709183067
221.16691345837899,-62.82431657394554,56.122776115181985,227.45498426317062
221.24751045834273,-62.520086511342456,55.99783318269313,227.2252444203339
221.30795849999413,-62.94654226760898,56.63187781733414,227.37018669711787
221.37848150008358,-63.62701295449398,59.35463458308948,226.95349598409553
221.43892850005068,-64.19274892333922,60.29177308462733,226.7564529314954
221.51952550001442,-64.09186365109001,59.95623123488717,226.81203298535866
221.60012249997817,-63.608578353446276,59.60469299460581,226.96061648520833
221.68071949994192,-63.28610324060995,59.395689095710054,227.10598156356417
221.75124250003137,-63.05305357800742,59.06740250129073,227.1775696900176
221.8217645001132,-62.93073655053825,58.91459928252838,227.21827987464346
221.88221250008792,-62.75610969026159,58.751963184640495,227.24491018153546
221.95273449993692,-62.42723920095141,58.500450910631855,227.5388153804602
222.03333149990067,-62.65217048956195,58.51215799816407,227.438956940629
222.11392850009724,-62.47116052303241,58.40749626789133,227.5898484678098
222.17437650007196,-62.37627938821641,58.2785506595586,227.61017005969097
222.24489849992096,-62.322694943271784,58.22153960950301,227.59663883948917
222.3053462083917,-62.292957800870795,58.22715619373036,227.64213015770432
222.36579420836642,-62.29669589949233,58.076215719780926,227.7123256028814
222.43631620821543,-62.34974700957064,58.21334442399429,227.68104513120434
222.516913208412,-62.21854801897684,58.28204410527168,227.63787828460258
222.57736120838672,-62.27306355500052,58.188187175066126,227.80839516616558
222.65795820835046,-62.11655228854726,58.183845161838136,227.7034978424984
222.7385552083142,-62.11156334418842,58.15095755047967,227.77295004717516
222.79900320828892,-62.04502479020762,58.14362928049858,227.7893830303082
222.87960020825267,-62.11413986967986,58.18974771000805,227.89841284288667
222.9501222083345,-62.07504932558745,58.286668647171155,227.85593055139765
223.03071920829825,-62.059306941220484,58.259107980035935,227.85992072933
223.111316208262,-62.09539753447127,58.15894688100762,227.86898175730957
223.1717642082367,-62.11369931491844,58.22986533474909,227.8131525294007
223.24228620831855,-62.192082151174894,58.25730265478431,227.87435889489382
223.32288383343257,-62.11411551540214,58.09060520523128,227.85936959199972
223.38333183340728,-62.04197301445101,58.07174494058438,227.8137024615436
223.443779833382,-62.1907304960462,58.02175663808089,227.90811312954202
223.514301833231,-62.063007364270526,57.991601062800285,227.8319912025762
223.57474983343855,-62.00300617511674,57.91161354284013,227.89510466056905
223.6553468334023,-61.949956981595456,57.9782438055286,227.86759709663156
223.73594383336604,-62.122548967199016,58.03397333537807,227.79630362270674
223.81654083332978,-61.964568452782125,57.9789363770247,227.85671324843756
223.88706383341923,-61.997399762999194,57.92773452524407,227.88979663066198
